scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_steer,c_throttle,c_brake,gaze_direction,preceding_id,a_x,a_y,a_speed
0,3,139,ScenarioState.PENDING,29,751.801025390625,-185.66897583007812,16.607263565063477,-3.13122000079602e-05,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,140,ScenarioState.PENDING,29,751.7803955078125,-185.00265502929688,16.700838088989258,0.000470369472168386,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,141,ScenarioState.PENDING,29,751.759765625,-184.33258056640625,16.79412841796875,-0.0006292900652624667,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,142,ScenarioState.PENDING,29,751.7390747070312,-183.65882873535156,16.887136459350586,0.00017049147572834045,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,143,ScenarioState.PENDING,29,751.7180786132812,-182.9813232421875,16.979860305786133,0.0004227731260471046,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,144,ScenarioState.PENDING,29,751.6971435546875,-182.30015563964844,17.072298049926758,-0.0005687128868885338,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,145,ScenarioState.PENDING,29,751.6760864257812,-181.61529541015625,17.164587020874023,0.00019296855316497386,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,146,ScenarioState.PENDING,29,751.6548461914062,-180.92965698242188,17.1500186920166,0.00028726557502523065,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,147,ScenarioState.PENDING,29,751.6337280273438,-180.24435424804688,17.140628814697266,-0.00047433722647838295,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,148,ScenarioState.PENDING,29,751.6127319335938,-179.55859375,17.202939987182617,0.0001337282737949863,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,149,ScenarioState.PENDING,29,751.5913696289062,-178.86648559570312,17.373329162597656,0.00046254994231276214,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,150,ScenarioState.PENDING,29,751.56982421875,-178.16819763183594,17.515844345092773,-0.00048452315968461335,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,151,ScenarioState.PENDING,29,751.5482788085938,-177.46478271484375,17.637041091918945,-8.692133997101337e-05,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,152,ScenarioState.PENDING,29,751.5263671875,-176.75692749023438,17.74349594116211,0.000569654512219131,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,153,ScenarioState.PENDING,29,751.5045166015625,-176.04507446289062,17.83979606628418,-0.0004976402269676328,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,154,ScenarioState.PENDING,29,751.4824829101562,-175.32958984375,17.929088592529297,0.00010879518958972767,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,155,ScenarioState.PENDING,29,751.4602661132812,-174.6106414794922,18.013530731201172,0.0001824898790800944,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,156,ScenarioState.PENDING,29,751.4381103515625,-173.888427734375,18.094602584838867,-0.00026600624551065266,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,157,ScenarioState.PENDING,29,751.415771484375,-173.1630401611328,18.173316955566406,0.00023923929256852716,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,158,ScenarioState.PENDING,29,751.3932495117188,-172.4345245361328,18.25037956237793,-1.923603667819407e-05,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,159,ScenarioState.PENDING,29,751.3707885742188,-171.70297241210938,18.32625961303711,-0.0004081561346538365,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,160,ScenarioState.PENDING,29,751.3482055664062,-170.96839904785156,18.40128517150879,0.00046669915900565684,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,161,ScenarioState.PENDING,29,751.3253784179688,-170.23081970214844,18.47568702697754,7.434975850628689e-05,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,162,ScenarioState.PENDING,29,751.3025512695312,-169.4903106689453,18.549610137939453,-0.0005105591262690723,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,163,ScenarioState.PENDING,29,751.2797241210938,-168.746826171875,18.6231689453125,0.00022239059035200626,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,164,ScenarioState.PENDING,29,751.2566528320312,-168.00042724609375,18.696430206298828,0.00037615885958075523,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,165,ScenarioState.PENDING,29,751.2328491210938,-167.25112915039062,18.76921844482422,0.008431798778474331,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,166,ScenarioState.PENDING,29,751.2095947265625,-166.49891662597656,18.84162139892578,-0.010161545127630234,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,167,ScenarioState.PENDING,29,751.1865234375,-165.74378967285156,18.914274215698242,-0.0005496469675563276,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,168,ScenarioState.PENDING,29,751.15966796875,-164.98611450195312,18.978330612182617,0.05489706993103027,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,169,ScenarioState.PENDING,29,751.1333618164062,-164.22573852539062,19.0452823638916,-0.045102931559085846,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,170,ScenarioState.PENDING,29,751.1110229492188,-163.46253967285156,19.113794326782227,-0.03985464572906494,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,171,ScenarioState.PENDING,29,751.0862426757812,-162.69680786132812,19.17660140991211,0.06014535203576088,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,172,ScenarioState.PENDING,29,751.0577392578125,-161.92849731445312,19.247905731201172,0.021593423560261726,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,173,ScenarioState.PENDING,29,751.0316162109375,-161.1573944091797,19.313756942749023,-0.042562030255794525,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,174,ScenarioState.PENDING,29,751.0037231445312,-160.3837127685547,19.377775192260742,0.057437971234321594,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,175,ScenarioState.PENDING,29,750.9730224609375,-159.60740661621094,19.449609756469727,0.00980470236390829,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,176,ScenarioState.PENDING,29,750.9439086914062,-158.82826232910156,19.51801300048828,-0.030530264601111412,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,177,ScenarioState.PENDING,29,750.9116821289062,-158.0466766357422,19.578147888183594,0.06946973502635956,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,178,ScenarioState.PENDING,29,750.8768310546875,-157.26254272460938,19.649486541748047,-0.0038948473520576954,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,179,ScenarioState.PENDING,29,750.843994140625,-156.47555541992188,19.717557907104492,-0.0324428454041481,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,180,ScenarioState.PENDING,29,750.8077392578125,-155.6861572265625,19.77731704711914,0.06755715608596802,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,181,ScenarioState.PENDING,29,750.7676391601562,-154.89431762695312,19.84801483154297,0.015547203831374645,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,182,ScenarioState.PENDING,29,750.7285766601562,-154.09967041015625,19.9156551361084,-0.03134475275874138,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,183,ScenarioState.PENDING,29,750.6859741210938,-153.30267333984375,19.974767684936523,0.06865525245666504,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,184,ScenarioState.PENDING,29,750.6387329101562,-152.5033416748047,20.0445499420166,0.02104165032505989,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,185,ScenarioState.PENDING,29,750.5918579101562,-151.70123291015625,20.112430572509766,-0.02813996747136116,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,186,ScenarioState.PENDING,29,750.540771484375,-150.89688110351562,20.1699275970459,0.07186003029346466,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,187,ScenarioState.PENDING,29,750.4853515625,-150.09022521972656,20.240068435668945,0.010832242667675018,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,188,ScenarioState.PENDING,29,750.4297485351562,-149.28082275390625,20.308673858642578,-0.022698475047945976,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,189,ScenarioState.PENDING,29,750.3692016601562,-148.4693145751953,20.36344337463379,0.077301524579525,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,190,ScenarioState.PENDING,29,750.3030395507812,-147.65573120117188,20.43232536315918,0.02044440060853958,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,191,ScenarioState.PENDING,29,750.2364501953125,-146.83944702148438,20.500261306762695,-0.02498484216630459,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,192,ScenarioState.PENDING,29,750.1646728515625,-146.0211639404297,20.555078506469727,0.07501515746116638,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,193,ScenarioState.PENDING,29,750.0872192382812,-145.2008819580078,20.623809814453125,0.016413725912570953,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,194,ScenarioState.PENDING,29,750.0087890625,-144.3779296875,20.69211196899414,-0.02050776593387127,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,195,ScenarioState.PENDING,29,749.9243774414062,-143.55320739746094,20.744535446166992,0.0794922336935997,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,196,ScenarioState.PENDING,29,749.8338012695312,-142.72665405273438,20.812345504760742,0.020426224917173386,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,197,ScenarioState.PENDING,29,749.74169921875,-141.89755249023438,20.88028907775879,-0.020905176177620888,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,198,ScenarioState.PENDING,29,749.6434936523438,-141.06678771972656,20.932106018066406,0.07909481972455978,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,199,ScenarioState.PENDING,29,749.5391845703125,-140.2342987060547,21.000059127807617,0.014074047096073627,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,200,ScenarioState.PENDING,29,749.4330444335938,-139.39930725097656,21.06802749633789,-0.017778053879737854,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,201,ScenarioState.PENDING,29,749.320068359375,-138.56288146972656,21.117862701416016,0.08222194761037827,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,202,ScenarioState.PENDING,29,749.2005004882812,-137.72496032714844,21.184865951538086,0.01849103532731533,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,203,ScenarioState.PENDING,29,749.0789184570312,-136.88462829589844,21.252405166625977,-0.018948668614029884,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,204,ScenarioState.PENDING,29,748.9503784179688,-136.0430145263672,21.302013397216797,0.08105133473873138,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,205,ScenarioState.PENDING,29,748.8153686523438,-135.19998168945312,21.369043350219727,0.012962639331817627,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,206,ScenarioState.PENDING,29,748.6780395507812,-134.35459899902344,21.43636703491211,-0.017635498195886612,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,207,ScenarioState.PENDING,29,748.5336303710938,-133.50811767578125,21.484718322753906,0.08236449956893921,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,208,ScenarioState.PENDING,29,748.382080078125,-132.66050720214844,21.550716400146484,0.01851820945739746,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,209,ScenarioState.PENDING,29,748.22802734375,-131.81063842773438,21.617671966552734,-0.018170207738876343,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,210,ScenarioState.PENDING,29,748.066650390625,-130.95982360839844,21.66571044921875,0.08182979375123978,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,211,ScenarioState.PENDING,29,747.8985595703125,-130.10797119140625,21.731966018676758,0.011016692966222763,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,212,ScenarioState.PENDING,29,747.7277221679688,-129.25390625,21.798603057861328,-0.017829131335020065,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,213,ScenarioState.PENDING,29,747.5496826171875,-128.3990936279297,21.845788955688477,0.08217086642980576,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,214,ScenarioState.PENDING,29,747.3641967773438,-127.54346466064453,21.91092300415039,0.01799040287733078,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,215,ScenarioState.PENDING,29,747.1759033203125,-126.6857681274414,21.97722816467285,-0.017909012734889984,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,216,ScenarioState.PENDING,29,746.980224609375,-125.82749938964844,22.024059295654297,0.08209098875522614,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,217,ScenarioState.PENDING,29,746.77734375,-124.96851348876953,22.089204788208008,0.013952387496829033,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,218,ScenarioState.PENDING,29,746.5714721679688,-124.10753631591797,22.15517807006836,-0.017633279785513878,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,219,ScenarioState.PENDING,29,746.3580322265625,-123.24617004394531,22.201276779174805,0.08236671984195709,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,220,ScenarioState.PENDING,29,746.1375732421875,-122.38424682617188,22.26629066467285,0.010229257866740227,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,221,ScenarioState.PENDING,29,745.9141235351562,-121.52035522460938,22.33186912536621,-0.018568620085716248,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,222,ScenarioState.PENDING,29,745.6832885742188,-120.6562271118164,22.377748489379883,0.08143138140439987,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,223,ScenarioState.PENDING,29,745.4448852539062,-119.79175567626953,22.44173812866211,0.01679248735308647,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,224,ScenarioState.PENDING,29,745.2031860351562,-118.92549896240234,22.507051467895508,-0.017551075667142868,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,225,ScenarioState.PENDING,29,744.9539184570312,-118.05917358398438,22.552263259887695,0.08244892209768295,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,226,ScenarioState.PENDING,29,744.6973876953125,-117.19261169433594,22.616466522216797,0.01057462114840746,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,227,ScenarioState.PENDING,29,744.4378051757812,-116.32427215576172,22.68134307861328,-0.019043661653995514,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,228,ScenarioState.PENDING,29,744.1707153320312,-115.45600128173828,22.726472854614258,0.0809563398361206,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,3,229,ScenarioState.PENDING,29,743.8960571289062,-114.58775329589844,22.78965950012207,0.016609836369752884,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
