scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_steer,c_throttle,c_brake,gaze_direction,preceding_id,a_x,a_y,a_speed
0,0,3350,ScenarioState.PENDING,29,444.4310302734375,-9.045856475830078,23.578750610351562,1.1300331834718236e-06,0.0,0.30000001192092896,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3351,ScenarioState.PENDING,29,443.49456787109375,-9.040740966796875,23.335529327392578,-9.250556445294933e-07,0.0,0.30000001192092896,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3352,ScenarioState.PENDING,29,442.568115234375,-9.03568172454834,23.08861541748047,1.127519453802961e-06,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3353,ScenarioState.PENDING,29,441.65087890625,-9.030672073364258,22.862699508666992,-2.0428176412679022e-06,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3354,ScenarioState.PENDING,29,440.7419128417969,-9.02570629119873,22.667394638061523,-7.310748060262995e-07,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3355,ScenarioState.PENDING,29,439.83941650390625,-9.02077865600586,22.516536712646484,3.3000447729136795e-05,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3356,ScenarioState.PENDING,29,438.9416809082031,-9.015875816345215,22.405548095703125,-3.144920265185647e-05,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3357,ScenarioState.PENDING,29,438.0473327636719,-9.010992050170898,22.32553482055664,-1.5379462183773285e-06,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3358,ScenarioState.PENDING,29,437.15545654296875,-9.006118774414062,22.2694034576416,-2.9410300612653373e-06,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3359,ScenarioState.PENDING,29,436.2652282714844,-9.001258850097656,22.231672286987305,4.077683115610853e-05,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3360,ScenarioState.PENDING,29,435.3760986328125,-8.996402740478516,22.208105087280273,-3.838879274553619e-05,0.75,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3361,ScenarioState.PENDING,29,434.48779296875,-8.991549491882324,22.179380416870117,-1.9019491901417496e-06,0.0,0.297949880361557,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3362,ScenarioState.PENDING,29,433.6018981933594,-8.986710548400879,22.105480194091797,1.829081156756729e-05,0.0,0.21098271012306213,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3363,ScenarioState.PENDING,29,432.7201843261719,-8.98189640045166,21.99094581604004,8.293463906738907e-07,0.038315221667289734,0.0,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3364,ScenarioState.PENDING,29,431.84417724609375,-8.977110862731934,21.83528709411621,-1.868069921329152e-05,0.0,0.30000001192092896,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3365,ScenarioState.PENDING,29,430.9759521484375,-8.972368240356445,21.6307315826416,1.7689535525278188e-05,0.0,0.30000001192092896,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3366,ScenarioState.PENDING,29,430.1166687011719,-8.967674255371094,21.408384323120117,9.513291274743096e-07,0.0,0.1588113158941269,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3367,ScenarioState.PENDING,29,429.2666320800781,-8.963030815124512,21.173019409179688,-1.4368977645062841e-05,0.0,0.1513453722000122,GazeDirection.CENTER,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3368,ScenarioState.PENDING,29,428.4261474609375,-8.958441734313965,20.938386917114258,3.332754204166122e-05,0.6799185872077942,0.0,GazeDirection.LEFTMIRROR,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3369,ScenarioState.PENDING,29,427.5945739746094,-8.953899383544922,20.722640991210938,-3.22339401463978e-05,0.75,0.0,GazeDirection.LEFTMIRROR,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3370,ScenarioState.PENDING,29,426.7707214355469,-8.949397087097168,20.542177200317383,-6.445694680223824e-07,0.75,0.0,GazeDirection.LEFTMIRROR,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3371,ScenarioState.PENDING,29,425.9527282714844,-8.944931030273438,20.410499572753906,4.6129764086799696e-05,0.75,0.0,GazeDirection.LEFTMIRROR,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3372,ScenarioState.PENDING,29,425.138671875,-8.940485000610352,20.321502685546875,-4.172592525719665e-05,0.75,0.0,GazeDirection.LEFTMIRROR,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3373,ScenarioState.PENDING,29,424.3270568847656,-8.936050415039062,20.265079498291016,-1.6190167571039638e-06,0.75,0.0,GazeDirection.LEFTMIRROR,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3374,ScenarioState.PENDING,29,423.5169372558594,-8.93162727355957,20.233285903930664,4.5503114961320534e-05,0.75,0.0,GazeDirection.LEFTMIRROR,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3375,ScenarioState.PENDING,29,422.70751953125,-8.927206039428711,20.21999168395996,-4.172830085735768e-05,0.75,0.0,GazeDirection.LEFTMIRROR,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3376,ScenarioState.PENDING,29,421.898193359375,-8.922783851623535,20.22049331665039,-6.890520580782322e-07,0.75,0.0,GazeDirection.LEFTMIRROR,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3377,ScenarioState.PENDING,29,421.0885925292969,-8.918363571166992,20.23114776611328,3.461121013970114e-05,0.75,0.0,GazeDirection.LEFTMIRROR,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3378,ScenarioState.PENDING,29,420.2784423828125,-8.91393756866455,20.249263763427734,-3.209827991668135e-05,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3379,ScenarioState.PENDING,29,419.4673767089844,-8.909506797790527,20.272844314575195,7.441204843416926e-07,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3380,ScenarioState.PENDING,29,418.6554260253906,-8.905072212219238,20.300418853759766,1.7933527487912215e-05,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3381,ScenarioState.PENDING,29,417.8422546386719,-8.900629997253418,20.330869674682617,-1.5227868971123826e-05,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3382,ScenarioState.PENDING,29,417.0279541015625,-8.8961820602417,20.36338233947754,7.766117846585985e-07,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3383,ScenarioState.PENDING,29,416.21240234375,-8.891728401184082,20.397354125976562,1.6001671610865742e-05,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3384,ScenarioState.PENDING,29,415.39556884765625,-8.8872652053833,20.432327270507812,-1.60953222803073e-05,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3385,ScenarioState.PENDING,29,414.57733154296875,-8.882796287536621,20.46796226501465,2.3093448362487834e-06,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3386,ScenarioState.PENDING,29,413.7577209472656,-8.878318786621094,20.503997802734375,4.6356583993656386e-07,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3387,ScenarioState.PENDING,29,412.9366760253906,-8.873833656311035,20.540239334106445,1.3402851664068294e-06,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3388,ScenarioState.PENDING,29,412.1141357421875,-8.869340896606445,20.576539993286133,1.1902258165719104e-06,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3389,ScenarioState.PENDING,29,411.29022216796875,-8.864840507507324,20.612789154052734,-4.769821089212201e-07,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3390,ScenarioState.PENDING,29,410.4648742675781,-8.860332489013672,20.648914337158203,4.0511613974558713e-07,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3391,ScenarioState.PENDING,29,409.6380615234375,-8.855815887451172,20.684852600097656,8.396042971980933e-08,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3392,ScenarioState.PENDING,29,408.8098449707031,-8.85129165649414,20.720565795898438,2.4725588900764706e-06,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3393,ScenarioState.PENDING,29,407.9801940917969,-8.846760749816895,20.756019592285156,1.3807455161440885e-06,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3394,ScenarioState.START,29,407.1491394042969,-8.8422212600708,20.79119873046875,-5.623003289656481e-07,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3395,ScenarioState.RUNNING,29,406.3166198730469,-8.837674140930176,20.826086044311523,-5.346430953068193e-06,0.75,0.0,GazeDirection.LEFT,28,354.7649841308594,-8.369999885559082,34.671051025390625
0,0,3396,ScenarioState.RUNNING,29,405.4827575683594,-8.83311939239502,20.860675811767578,-2.695771854632767e-07,0.75,0.0,GazeDirection.LEFT,28,353.364990234375,-8.359999656677246,34.67097473144531
0,0,3397,ScenarioState.RUNNING,29,404.6474914550781,-8.828557968139648,20.894960403442383,5.5293362493102904e-06,0.75,0.0,GazeDirection.LEFT,28,351.9750061035156,-8.350000381469727,34.67097473144531
0,0,3398,ScenarioState.RUNNING,29,403.81085205078125,-8.823988914489746,20.928937911987305,-6.644198947469704e-06,0.75,0.0,GazeDirection.CENTER,28,350.5749816894531,-8.34000015258789,34.67097473144531
0,0,3399,ScenarioState.RUNNING,29,402.9728698730469,-8.819411277770996,20.962604522705078,3.777830215767608e-06,0.75,0.0,GazeDirection.CENTER,28,349.18499755859375,-8.329999923706055,34.6708984375
0,0,3400,ScenarioState.RUNNING,29,402.133544921875,-8.814827919006348,20.995960235595703,1.0202130624747952e-06,0.75,0.0,GazeDirection.CENTER,28,347.80499267578125,-8.3100004196167,34.6708984375
0,0,3401,ScenarioState.RUNNING,29,401.29290771484375,-8.810236930847168,21.029003143310547,-7.601500328746624e-06,0.75,0.0,GazeDirection.CENTER,28,346.42498779296875,-8.300000190734863,34.67082977294922
0,0,3402,ScenarioState.RUNNING,29,400.450927734375,-8.80563735961914,21.06174087524414,3.4570059597172076e-06,0.75,0.0,GazeDirection.CENTER,28,345.05499267578125,-8.289999961853027,34.67082977294922
0,0,3403,ScenarioState.RUNNING,29,399.6076354980469,-8.801032066345215,21.09416389465332,9.227852046933549e-07,0.75,0.0,GazeDirection.CENTER,28,343.67498779296875,-8.279999732971191,34.67076110839844
0,0,3404,ScenarioState.RUNNING,29,398.76312255859375,-8.796419143676758,21.12628173828125,2.688140909867798e-07,0.75,0.0,GazeDirection.CENTER,28,342.29498291015625,-8.270000457763672,34.67069625854492
0,0,3405,ScenarioState.RUNNING,29,397.9173278808594,-8.791799545288086,21.158096313476562,2.979020621296513e-07,0.75,0.0,GazeDirection.CENTER,28,340.9049987792969,-8.260000228881836,34.68069839477539
0,0,3406,ScenarioState.RUNNING,29,397.0703430175781,-8.7871732711792,21.189605712890625,-8.654803878016537e-07,0.75,0.0,GazeDirection.CENTER,28,339.5249938964844,-8.260000228881836,34.680633544921875
0,0,3407,ScenarioState.RUNNING,29,396.2220764160156,-8.782539367675781,21.22081184387207,-5.200579948905215e-07,0.75,0.0,GazeDirection.CENTER,28,338.1549987792969,-8.25,34.680633544921875
0,0,3408,ScenarioState.RUNNING,29,395.3725280761719,-8.777898788452148,21.25171661376953,8.648385687592963e-07,0.75,0.0,GazeDirection.LEFT,28,336.7749938964844,-8.239999771118164,34.68057632446289
0,0,3409,ScenarioState.RUNNING,29,394.5217590332031,-8.773252487182617,21.28232765197754,2.978225097649556e-07,0.75,0.0,GazeDirection.LEFT,28,335.3949890136719,-8.229999542236328,34.68057632446289
0,0,3410,ScenarioState.RUNNING,29,393.6697082519531,-8.768599510192871,21.312644958496094,-8.014469585759798e-07,0.75,0.0,GazeDirection.LEFT,28,333.9949951171875,-8.229999542236328,34.680519104003906
0,0,3411,ScenarioState.RUNNING,29,392.8164367675781,-8.76393985748291,21.342666625976562,-1.96736846191925e-06,0.75,0.0,GazeDirection.LEFT,28,332.5950012207031,-8.220000267028809,34.680519104003906
0,0,3412,ScenarioState.RUNNING,29,391.9620361328125,-8.759272575378418,21.372398376464844,-2.394094735791441e-06,0.75,0.0,GazeDirection.LEFT,28,331.2049865722656,-8.210000038146973,34.68046569824219
0,0,3413,ScenarioState.RUNNING,29,391.1064453125,-8.754599571228027,21.40184211730957,2.628609763632994e-06,0.75,0.0,GazeDirection.LEFT,28,329.81500244140625,-8.210000038146973,34.69046401977539
0,0,3414,ScenarioState.RUNNING,29,390.2496337890625,-8.749919891357422,21.431001663208008,-9.015598152473103e-07,0.75,0.0,GazeDirection.LEFT,28,328.42498779296875,-8.199999809265137,34.69041442871094
0,0,3415,ScenarioState.RUNNING,29,389.39166259765625,-8.745234489440918,21.459880828857422,-1.0275232398271328e-06,0.75,0.0,GazeDirection.LEFT,28,327.05499267578125,-8.1899995803833,34.69041442871094
0,0,3416,ScenarioState.RUNNING,29,388.5326232910156,-8.740541458129883,21.488479614257812,-1.975312670765561e-06,0.75,0.0,GazeDirection.LEFT,28,325.67498779296875,-8.1899995803833,34.69036865234375
0,0,3417,ScenarioState.RUNNING,29,387.67236328125,-8.73584270477295,21.516803741455078,6.841690947112511e-07,0.75,0.0,GazeDirection.LEFT,28,324.30499267578125,-8.179999351501465,34.69036865234375
0,0,3418,ScenarioState.RUNNING,29,386.8110046386719,-8.731138229370117,21.54485321044922,-8.133596907100582e-07,0.75,0.0,GazeDirection.LEFT,28,322.92498779296875,-8.179999351501465,34.69032287597656
0,0,3419,ScenarioState.RUNNING,29,385.9485168457031,-8.72642707824707,21.5726318359375,1.560678924761305e-06,0.75,0.0,GazeDirection.LEFT,28,321.5249938964844,-8.170000076293945,34.70032501220703
0,0,3420,ScenarioState.RUNNING,29,385.0849609375,-8.721710205078125,21.600141525268555,-1.6935318569721858e-07,0.75,0.0,GazeDirection.LEFT,28,320.1349792480469,-8.15999984741211,34.70032501220703
0,0,3421,ScenarioState.RUNNING,29,384.22027587890625,-8.716986656188965,21.627384185791016,-3.6402940395419137e-07,0.75,0.0,GazeDirection.LEFT,28,318.7449951171875,-8.15999984741211,34.70028305053711
0,0,3422,ScenarioState.RUNNING,29,383.3545227050781,-8.712258338928223,21.65436553955078,5.577311412707786e-07,0.75,0.0,GazeDirection.LEFT,28,317.364990234375,-8.149999618530273,34.70028305053711
0,0,3423,ScenarioState.RUNNING,29,382.4877014160156,-8.707523345947266,21.681087493896484,-1.3308711004356155e-06,0.75,0.0,GazeDirection.LEFT,28,315.9849853515625,-8.140000343322754,34.70024490356445
0,0,3424,ScenarioState.RUNNING,29,381.6197814941406,-8.70278263092041,21.707548141479492,9.360073960351656e-08,0.75,0.0,GazeDirection.LEFT,28,314.56500244140625,-8.140000343322754,34.710243225097656
0,0,3425,ScenarioState.RUNNING,29,380.7508544921875,-8.698037147521973,21.73375701904297,2.843408992703189e-07,0.75,0.0,GazeDirection.LEFT,28,313.16497802734375,-8.130000114440918,34.710243225097656
0,0,3426,ScenarioState.RUNNING,29,379.8808898925781,-8.69328498840332,21.75971031188965,-1.5854944876991794e-06,0.75,0.0,GazeDirection.LEFT,28,311.7650146484375,-8.130000114440918,34.710205078125
0,0,3427,ScenarioState.RUNNING,29,379.0098876953125,-8.68852710723877,21.78541374206543,1.9985084698248556e-09,0.75,0.0,GazeDirection.LEFT,28,310.364990234375,-8.119999885559082,34.710205078125
0,0,3428,ScenarioState.RUNNING,29,378.13787841796875,-8.68376350402832,21.810867309570312,2.5309243483206956e-06,0.75,0.0,GazeDirection.RIGHT,28,308.9849853515625,-8.119999885559082,34.710174560546875
0,0,3429,ScenarioState.RUNNING,29,377.26483154296875,-8.678996086120605,21.836074829101562,1.028935344038473e-06,0.75,0.0,GazeDirection.RIGHT,28,307.6050109863281,-8.109999656677246,34.710174560546875
0,0,3430,ScenarioState.RUNNING,29,376.3907775878906,-8.674221992492676,21.861038208007812,-2.269205651828088e-06,0.75,0.0,GazeDirection.RIGHT,28,306.2149963378906,-8.109999656677246,34.720176696777344
0,0,3431,ScenarioState.RUNNING,29,375.51568603515625,-8.669442176818848,21.885765075683594,-5.566834033743362e-07,0.75,0.0,GazeDirection.RIGHT,28,304.8349914550781,-8.109999656677246,34.72014617919922
0,0,3432,ScenarioState.RUNNING,29,374.6396789550781,-8.664656639099121,21.91025161743164,-4.293873132610315e-07,0.75,0.0,GazeDirection.RIGHT,28,303.4549865722656,-8.100000381469727,34.72014617919922
0,0,3433,ScenarioState.RUNNING,29,373.7626953125,-8.659866333007812,21.93450355529785,8.850536232785089e-07,0.75,0.0,GazeDirection.RIGHT,28,302.07501220703125,-8.100000381469727,34.72014617919922
0,0,3434,ScenarioState.RUNNING,29,372.88470458984375,-8.655072212219238,21.958520889282227,3.427989554438682e-07,0.75,0.0,GazeDirection.RIGHT,28,300.68499755859375,-8.09000015258789,34.72011947631836
0,0,3435,ScenarioState.RUNNING,29,372.00579833984375,-8.650270462036133,21.9823055267334,-2.8719150577671826e-06,0.75,0.0,GazeDirection.RIGHT,28,299.2950134277344,-8.09000015258789,34.72011947631836
0,0,3436,ScenarioState.RUNNING,29,371.1259765625,-8.645464897155762,22.005859375,1.4021450169821037e-06,0.75,0.0,GazeDirection.RIGHT,28,297.9049987792969,-8.09000015258789,34.7301139831543
0,0,3437,ScenarioState.RUNNING,29,370.2452392578125,-8.640654563903809,22.02918815612793,9.276417927139846e-07,0.75,0.0,GazeDirection.RIGHT,28,296.5150146484375,-8.079999923706055,34.7301139831543
0,0,3438,ScenarioState.RUNNING,29,369.3634948730469,-8.635838508605957,22.05229377746582,-7.596427167300135e-07,0.75,0.0,GazeDirection.LEFT,28,295.1349792480469,-8.079999923706055,34.7301139831543
0,0,3439,ScenarioState.RUNNING,29,368.4808654785156,-8.631017684936523,22.07517433166504,-5.51584435015684e-07,0.75,0.0,GazeDirection.LEFT,28,293.7449951171875,-8.079999923706055,34.7300910949707
0,0,3440,ScenarioState.RUNNING,29,367.5972595214844,-8.626190185546875,22.09783363342285,1.1686086764939319e-07,0.75,0.0,GazeDirection.LEFT,28,292.3550109863281,-8.079999923706055,34.7300910949707
